"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-433","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-740.543","-888.107","-776.833","-948.658","0.174",0.465
"Lomb-rico-362","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-639.336","-951.620","-735.605","-928.381","0.286",0.87
"Lomb-rico-26","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-674.087","-834.598","-783.006","-901.506","0.176",0.9
"Lomb-isol-189","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-724.753","-941.239","-651.848","-866.279","0.576",0.048
"Lomb-isol-365","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-617.190","-898.785","-632.223","-797.620","0.502",0.143
"Vene-rico-9","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","87.968","-926.607","75.697","-898.263","0.398",0.34
"Emil-rico-17","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-221.696","-455.364","-254.173","-415.864","0.347",0.135
"Piem-rico-10","ricoverati_con_sintomi","Piemonte","2020-03-02","-1499.368","-690.628","-1499.897","-679.740","-1512.867","-696.839","0.140",0.475
"Lomb-rico-301","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-738.300","-911.359","-781.640","-941.035","0.456",0.542
"Lomb-dime-105","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-628.722","-934.483","-702.858","-825.720","0.979",0.845
"Lomb-rico-120","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-697.235","-842.827","-755.146","-924.175","0.445",0.196
"Lomb-isol-270","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-702.557","-956.172","-657.017","-806.182","0.860",0.036
"Piem-rico-5","ricoverati_con_sintomi","Piemonte","2020-03-02","-1499.368","-690.628","-1497.110","-683.427","-1518.782","-703.476","0.126",0.836
"Lomb-rico-338","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-735.851","-875.744","-734.058","-914.410","0.259",0.834
"Emil-rico-134","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-206.716","-449.992","-271.358","-453.563","0.436",0.919
"Lomb-isol-190","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-661.464","-834.992","-682.859","-846.165","0.580",0.989
"Emil-rico-67","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-246.145","-438.231","-258.666","-458.367","0.287",0.999
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-184.372","-425.681","-204.734","-422.381","0.630",0.243
"Lomb-rico-216","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-718.976","-847.195","-761.649","-913.344","0.189",0.851
"Marc-isol-9","isolamento_domiciliare","Marche","2020-03-02","636.090","315.866","643.141","309.539","619.745","325.808","0.727",0.908
"Lomb-isol-368","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-629.027","-857.656","-616.363","-855.897","0.916",0.119
"Lomb-isol-109","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-738.295","-903.153","-650.156","-876.371","0.916",0.418
"Ligu-isol-4","isolamento_domiciliare","Liguria","2020-03-02","-1136.010","-274.121","-1140.991","-271.190","-1134.707","-266.566","0.827",0.132
"Lomb-isol-162","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-682.756","-836.071","-608.759","-847.712","0.826",0.823
"Lomb-dime-59","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-712.747","-947.238","-676.256","-803.151","0.996",0.022
"Emil-rico-123","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-187.595","-417.365","-266.002","-447.979","0.303",0.955
"Piem-isol-31","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1522.001","-682.023","-1524.969","-679.276","0.914",0.351
"Lomb-rico-283","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-659.371","-961.805","-747.919","-892.012","0.401",0.825
"Emil-isol-40","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-204.253","-395.185","-193.307","-429.217","0.580",0.891
"Lomb-isol-437","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-736.368","-917.680","-628.976","-869.555","0.684",0.873
"Lomb-dime-130","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-619.452","-927.342","-709.801","-800.272","0.988",0.973
"Vene-isol-44","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","100.915","-916.037","80.101","-983.571","0.616",0.32
"Emil-isol-87","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-232.324","-451.811","-216.486","-422.515","0.659",0.434
"Lomb-rico-21","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-622.861","-868.230","-730.187","-913.814","0.287",0.208
"Lomb-isol-30","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-737.394","-879.851","-659.408","-813.708","0.609",0.94
"Lomb-dime-109","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-646.641","-953.769","-696.692","-788.437","0.967",0.89
"Lomb-rico-364","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-669.227","-835.664","-744.245","-923.812","0.162",0.102
"Emil-dece-10","deceduti","Emilia Romagna","2020-03-02","-224.550","-430.431","-244.557","-442.382","-177.034","-430.513","0.015",0.685
"Lomb-rico-281","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-620.571","-901.664","-741.176","-946.886","0.352",0.428
"Marc-rico-7","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","632.716","331.083","628.378","293.489","0.215",0.095
"Lomb-isol-259","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-674.663","-966.187","-652.907","-852.750","0.854",0.801
"Lomb-rico-302","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-640.095","-853.086","-757.331","-943.535","0.175",0.523
"Lomb-dece-21","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-742.690","-903.820","-683.404","-949.818","0.003",0.484
"Emil-isol-55","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-188.355","-436.743","-224.975","-472.054","0.730",0.395
"Lomb-dece-33","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-695.794","-838.631","-692.162","-932.554","0.016",0.139
"Abru-rico-1","ricoverati_con_sintomi","Abruzzo","2020-03-02","1010.380","897.139","1009.336","898.424","1016.184","900.925","0.287",0.985
"Lomb-isol-69","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-620.325","-881.358","-682.145","-864.307","0.609",0.119
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-734.327","-871.612","-753.130","-943.423","0.399",0.146
"Lomb-rico-230","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-654.813","-961.450","-748.674","-884.518","0.338",0.846
"Vene-isol-201","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","124.102","-913.793","142.066","-990.523","0.753",0.903
"Lomb-rico-114","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-736.399","-931.712","-766.868","-955.981","0.138",0.185
"Lomb-isol-450","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-617.595","-918.764","-639.345","-866.165","0.927",0.697
"Lomb-isol-410","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-714.636","-846.255","-625.466","-862.312","0.534",0.797
"Emil-isol-120","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-228.198","-450.163","-235.900","-451.529","0.563",0.813
"Lomb-rico-247","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-627.845","-862.408","-792.665","-895.150","0.436",0.711
"Lomb-rico-286","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-742.136","-892.193","-794.383","-907.124","0.270",0.25
"Lomb-isol-167","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-635.079","-952.837","-686.986","-831.701","0.833",0.216
"Marc-rico-4","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","642.924","333.097","629.544","297.773","0.459",0.314
"Lomb-rico-144","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-718.990","-945.634","-792.071","-912.107","0.149",0.855
"Lomb-rico-248","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-617.990","-894.434","-718.451","-914.384","0.338",0.476
"Lomb-rico-394","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-729.734","-859.135","-793.323","-922.445","0.181",0.64
"Emil-rico-7","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-217.305","-456.049","-259.019","-405.402","0.134",0.555
"Lomb-tera-90","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-644.296","-846.599","-684.625","-907.030","0.037",0.896
"Lomb-rico-402","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-740.397","-915.851","-774.764","-893.118","0.240",0.283
"Lomb-rico-219","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-624.626","-932.914","-774.934","-878.592","0.228",0.52
"Vene-isol-129","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","105.826","-915.368","142.122","-994.961","0.489",0.337
"Lomb-isol-201","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-700.081","-963.400","-622.197","-807.246","0.857",0.452
"Vene-isol-108","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","136.535","-932.222","116.185","-948.693","0.918",0.21
"Lomb-isol-91","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-740.241","-876.470","-656.509","-872.117","0.580",0.067
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-196.742","-447.106","-243.665","-404.147","0.425",0.481
"Ligu-isol-0","isolamento_domiciliare","Liguria","2020-03-02","-1136.010","-274.121","-1144.195","-258.284","-1134.650","-262.120","0.812",0.112
"Vene-isol-90","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","82.901","-958.321","137.259","-979.242","0.671",0.772
"Emil-isol-30","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-179.982","-426.370","-212.544","-436.802","0.712",0.634
"Vene-rico-27","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","98.982","-920.036","79.968","-897.072","0.433",0.883
"Vene-isol-29","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","105.543","-973.517","84.864","-999.533","0.674",0.398
"Ligu-rico-4","ricoverati_con_sintomi","Liguria","2020-03-02","-1136.010","-274.121","-1139.828","-259.107","-1148.773","-245.492","0.291",0.209
"Vene-isol-120","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","78.163","-945.786","111.095","-1009.309","0.915",0.823
"Emil-isol-28","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-189.555","-444.346","-238.788","-418.969","0.690",0.78
"Emil-isol-46","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-221.786","-392.303","-194.256","-439.615","0.684",0.225
"Lomb-rico-333","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-713.389","-952.075","-731.327","-928.906","0.269",0.26
"Emil-rico-127","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-184.791","-413.918","-249.206","-444.546","0.365",0.626
"Lomb-rico-221","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-732.790","-867.458","-715.983","-927.139","0.267",0.647
"Emil-rico-131","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-207.111","-455.215","-260.829","-442.451","0.349",0.809
"Lomb-dece-27","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-648.695","-840.152","-676.832","-924.200","0.007",0.658
"Lomb-isol-235","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-735.677","-925.285","-653.070","-841.512","0.774",0.82
"Piem-isol-14","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1498.276","-695.024","-1525.064","-686.962","0.885",0.168
"Lomb-rico-194","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-705.941","-844.522","-804.475","-894.711","0.265",0.44
"Lomb-dime-96","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-692.419","-965.649","-683.397","-788.137","0.998",0.525
"Vene-isol-97","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","136.037","-924.526","142.997","-972.547","0.771",0.129
"Lomb-tera-103","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-738.979","-884.010","-665.419","-895.686","0.028",0.05
"Emil-isol-33","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-193.944","-443.652","-203.093","-458.223","0.771",0.02
"Lomb-tera-99","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-672.596","-830.435","-686.482","-903.081","0.060",0.553
"Vene-rico-38","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","86.095","-966.760","91.634","-897.816","0.268",0.539
"Emil-rico-58","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-183.200","-418.066","-254.374","-459.521","0.128",0.784
"Lomb-rico-33","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-724.764","-852.187","-763.105","-900.511","0.221",0.733
"Lomb-rico-400","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-670.235","-966.054","-744.029","-927.527","0.359",0.534
"Lomb-rico-224","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-640.256","-848.680","-800.127","-894.803","0.386",0.459
"Lomb-isol-380","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-744.364","-907.926","-671.533","-869.085","0.575",0.131
"Lomb-rico-405","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-627.283","-938.671","-725.919","-912.518","0.294",0.459
"Vene-rico-13","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","102.869","-912.051","74.630","-902.564","0.312",0.32
"Lomb-isol-206","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-706.734","-957.688","-607.035","-843.438","0.708",0.2
"Lazi-dime-2","dimessi_guariti","Lazio","2020-03-02","555.941","1059.757","561.444","1061.215","555.404","1062.760","0.987",0.663
"Tosc-dime-0","dimessi_guariti","Toscana","2020-03-02","-184.562","300.178","-189.157","310.633","-193.178","300.106","0.982",0.455
"Lomb-rico-417","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-650.363","-961.361","-723.070","-881.521","0.361",0.148
"Vene-isol-73","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","119.649","-914.089","125.532","-975.039","0.796",0.446
"Lomb-rico-253","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-734.895","-935.915","-738.238","-919.230","0.462",0.766
"Ligu-isol-3","isolamento_domiciliare","Liguria","2020-03-02","-1136.010","-274.121","-1137.555","-268.372","-1138.527","-264.294","0.771",0.311
"Emil-rico-10","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-237.753","-393.589","-239.285","-454.052","0.282",0.351
"Lomb-isol-0","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-681.011","-970.267","-645.865","-830.202","0.875",0.666
"Emil-isol-133","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-193.924","-400.761","-234.334","-434.382","0.555",0.66
"Lomb-isol-47","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-741.037","-899.718","-683.905","-860.172","0.536",0.962
"Lomb-rico-22","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-632.070","-949.623","-738.371","-915.278","0.185",0.012
"Lomb-isol-108","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-681.321","-831.885","-630.877","-814.973","0.605",0.562
"Lomb-dime-91","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-716.709","-949.202","-688.613","-821.535","0.944",0.831
"Vene-rico-28","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","141.416","-940.725","80.740","-924.781","0.285",0.39
"Lomb-dime-108","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-731.247","-863.289","-701.315","-802.491","0.930",0.981
"Emil-isol-6","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-212.851","-456.098","-227.893","-454.866","0.645",0.66
"Lomb-dime-63","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-648.268","-844.558","-703.499","-793.988","0.932",0.214
"Camp-isol-1","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1441.211","1663.395","1472.400","1675.027","0.486",0.124
"Lomb-dece-2","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-620.380","-931.628","-684.011","-941.011","0.009",0.725
"Vene-tera-6","terapia_intensiva","Veneto","2020-03-02","100.320","-940.026","97.865","-912.806","72.856","-941.012","0.071",0.357
"Emil-dece-4","deceduti","Emilia Romagna","2020-03-02","-224.550","-430.431","-236.852","-451.291","-171.511","-435.884","0.008",0.714
"Emil-rico-102","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-186.378","-409.770","-262.963","-451.161","0.343",0.436
