"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dece-707","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-686.849","-668.885","-770.643","-893.118","0.028",0.435
"Emil-isol-101","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-256.997","-441.019","-207.965","-295.915","0.755",0.166
"Marc-tera-36","terapia_intensiva","Marche","2020-03-14","636.090","315.866","745.811","347.354","651.698","263.057","0.116",0.017
"Lomb-isol-645","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-877.595","-747.562","-810.947","-660.971","0.721",0.052
"Emil-isol-336","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-148.785","-486.583","-213.605","-300.206","0.722",0.601
"Lomb-rico-4544","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-554.519","-720.090","-814.265","-1131.624","0.187",0.949
"Lomb-rico-1654","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-935.987","-957.453","-851.248","-1139.199","0.474",0.839
"Lomb-rico-4436","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-490.060","-1045.832","-764.945","-1138.108","0.361",0.838
"Vene-isol-0","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","150.844","-862.328","189.601","-991.560","0.619",0.571
"Lomb-rico-3863","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-802.002","-1139.355","-818.012","-1158.174","0.326",1
"Lomb-rico-630","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-474.777","-832.143","-816.310","-1061.741","0.384",0.001
"Emil-rico-75","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-291.896","-312.555","-163.102","-434.666","0.221",0.449
"Lomb-tera-675","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-589.306","-1141.616","-626.234","-869.769","0.125",0.53
"Vene-isol-49","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","206.524","-857.119","161.595","-934.930","0.694",0.001
"Emil-rico-835","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-281.072","-415.067","-228.917","-395.600","0.431",0.134
"Lomb-dime-425","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-462.466","-971.688","-558.959","-937.277","0.924",0.013
"Marc-tera-53","terapia_intensiva","Marche","2020-03-14","636.090","315.866","632.691","403.586","647.716","278.055","0.086",0.343
"Ligu-rico-101","ricoverati_con_sintomi","Liguria","2020-03-14","-1136.010","-274.121","-1207.684","-256.929","-1235.655","-218.211","0.431",0.656
"Lazi-dime-19","dimessi_guariti","Lazio","2020-03-14","555.941","1059.757","604.685","1132.120","602.443","1118.422","0.973",0.912
"Friu-isol-126","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","640.991","-1162.743","681.495","-1153.128","0.845",0.871
"Lomb-rico-2621","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-521.076","-1088.993","-730.204","-1125.084","0.304",0.221
"Lomb-isol-2739","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-718.873","-664.624","-758.777","-680.953","0.878",0.869
"Vene-rico-237","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","121.951","-1051.116","202.185","-898.814","0.187",0.871
"Umbr-isol-49","isolamento_domiciliare","Umbria","2020-03-14","466.608","493.740","511.088","551.681","487.823","545.867","0.698",0.397
"Lomb-dime-428","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-899.775","-776.233","-521.845","-911.620","0.924",0.154
"Lomb-dece-525","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-642.842","-1161.989","-761.437","-899.012","0.019",0.707
"Lomb-rico-1856","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-583.818","-708.261","-836.763","-1163.423","0.241",0.802
"Lomb-dece-362","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-926.077","-990.943","-806.885","-897.673","0.045",0.046
"Lomb-rico-835","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-471.330","-1018.137","-787.505","-1104.761","0.206",0.584
"Marc-rico-425","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","644.582","409.732","626.538","341.684","0.401",0.794
"Lomb-rico-2563","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-773.442","-1150.372","-723.957","-1152.566","0.193",0.708
"Emil-isol-939","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-74.752","-324.265","-261.685","-308.451","0.554",0.808
"Vene-isol-204","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","83.392","-947.162","238.414","-981.087","0.806",0.445
"Emil-dime-30","dimessi_guariti","Emilia Romagna","2020-03-14","-224.550","-430.431","-104.904","-472.078","-82.172","-343.894","0.991",0.286
"Tren-rico-48","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-32.037","-1311.208","-22.078","-1298.936","0.190",0.029
"Lomb-isol-2853","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-885.690","-1073.896","-749.499","-689.053","0.839",0.361
"Lomb-rico-3332","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-457.758","-938.800","-739.280","-1170.761","0.479",0.927
"Lomb-rico-704","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-867.451","-733.661","-753.146","-1063.046","0.478",0.63
"Friu-rico-16","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","676.359","-1198.461","662.604","-1133.969","0.324",0.816
"Vene-dime-50","dimessi_guariti","Veneto","2020-03-14","100.320","-940.026","246.044","-879.070","108.698","-1016.796","0.922",0.504
"Lomb-rico-1735","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-938.752","-935.877","-829.195","-1123.407","0.520",0.16
"Friu-isol-38","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","704.584","-1182.642","666.774","-1184.602","0.787",0.56
"Emil-rico-590","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-212.775","-254.977","-178.746","-398.689","0.388",0.897
"Camp-isol-17","isolamento_domiciliare","Campania","2020-03-14","1447.394","1663.990","1446.132","1659.008","1419.726","1719.273","0.904",0.666
"Lomb-isol-1810","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-473.505","-850.978","-751.840","-693.505","0.577",0.296
"Vene-isol-1076","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","93.276","-925.760","202.170","-938.503","0.816",0.444
"Emil-isol-983","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-131.039","-484.515","-242.584","-286.439","0.609",0.729
"Lomb-tera-144","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-614.728","-690.170","-684.758","-821.822","0.118",0.086
"Lomb-rico-2627","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-916.641","-1022.853","-767.892","-1208.058","0.326",0.959
"Lomb-rico-2759","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-465.716","-988.058","-759.050","-1114.135","0.391",0.237
"Lomb-rico-1162","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-830.634","-704.803","-827.966","-1137.607","0.302",0.759
"Lomb-rico-2574","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-739.290","-1159.854","-774.089","-1077.503","0.478",0.017
"Lomb-isol-1072","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-507.769","-778.121","-684.694","-639.122","0.632",0.666
"Friu-rico-46","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","640.248","-1155.054","676.893","-1141.674","0.386",0.131
"Piem-rico-218","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1542.374","-736.951","-1580.067","-634.089","0.211",0.199
"Piem-rico-472","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1587.610","-609.382","-1578.673","-662.366","0.271",0.114
"Piem-rico-374","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1619.756","-732.554","-1585.863","-660.385","0.197",0.343
"Lomb-isol-2439","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-460.488","-906.049","-730.052","-708.639","0.889",0.49
"Tren-rico-0","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-68.989","-1329.014","-15.643","-1303.781","0.200",0.8
"Piem-rico-329","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1567.000","-752.715","-1576.815","-682.640","0.497",0.435
"Vene-rico-328","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","236.221","-871.972","243.817","-905.971","0.464",0.702
"Emil-rico-861","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-296.360","-388.980","-225.490","-448.432","0.228",0.183
"Piem-rico-228","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1525.507","-706.930","-1587.469","-630.645","0.427",0.621
"Camp-rico-54","ricoverati_con_sintomi","Campania","2020-03-14","1447.394","1663.990","1457.259","1726.544","1459.486","1699.722","0.511",0.926
"Lomb-rico-2853","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-789.185","-1143.415","-793.412","-1116.357","0.503",0.98
"Lomb-isol-833","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-480.004","-821.587","-699.220","-680.991","0.625",0.953
"Ligu-rico-210","ricoverati_con_sintomi","Liguria","2020-03-14","-1136.010","-274.121","-1238.628","-195.183","-1221.307","-195.038","0.218",0.469
"Lomb-rico-4308","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-573.559","-1134.560","-819.109","-1184.489","0.465",0.975
"Lomb-rico-1934","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-650.047","-681.153","-760.187","-1148.912","0.447",0.598
"Lomb-rico-2863","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-894.268","-1052.460","-839.596","-1106.031","0.457",0.919
"Ligu-rico-151","ricoverati_con_sintomi","Liguria","2020-03-14","-1136.010","-274.121","-1146.746","-217.054","-1202.375","-210.076","0.355",0.76
"Emil-isol-898","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-265.292","-270.537","-258.253","-326.389","0.798",0.644
"Lomb-rico-378","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-700.666","-1166.891","-811.087","-1197.042","0.322",0.151
"Vene-isol-1006","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","252.527","-888.985","131.082","-933.172","0.673",0.677
"Sici-isol-26","isolamento_domiciliare","Sicilia","2020-03-14","1204.140","3325.597","1183.322","3346.784","1219.356","3315.501","0.641",0.766
"Lomb-rico-743","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-513.187","-1078.288","-853.780","-1109.230","0.411",0.7
"Tosc-isol-310","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-178.938","422.202","-93.150","356.503","0.870",0.178
"Emil-isol-269","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-234.629","-459.336","-251.269","-273.215","0.561",0.115
"Lomb-rico-2705","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-464.518","-874.125","-816.385","-1124.923","0.149",0.218
"Lomb-isol-1747","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-904.876","-786.789","-796.439","-660.804","0.547",0.484
"Vene-rico-193","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","206.466","-1064.172","219.849","-881.656","0.462",0.556
"Marc-rico-342","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","707.365","409.329","669.752","367.388","0.182",0.644
"Lomb-rico-1279","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-921.756","-1007.858","-778.831","-1088.414","0.142",0.402
"Emil-dime-49","dimessi_guariti","Emilia Romagna","2020-03-14","-224.550","-430.431","-65.508","-416.759","-79.935","-327.545","0.912",0.624
"Lomb-isol-2262","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-810.355","-691.768","-674.179","-654.362","0.655",0.3
"Lomb-isol-2105","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-756.901","-1160.942","-687.146","-721.278","0.753",0.157
"Tosc-tera-62","terapia_intensiva","Toscana","2020-03-14","-184.562","300.178","-124.630","398.041","-222.217","368.699","0.102",0.714
"Emil-rico-992","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-301.666","-333.967","-222.707","-407.523","0.215",0.994
"Lomb-rico-3756","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-550.372","-1117.918","-717.961","-1107.138","0.433",0.525
"Lomb-tera-482","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-682.575","-670.110","-654.851","-813.060","0.101",0
"Emil-rico-471","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-257.980","-435.285","-205.134","-375.739","0.287",0.841
"Lomb-rico-1008","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-461.254","-925.934","-773.515","-1086.790","0.311",0.503
"Camp-tera-3","terapia_intensiva","Campania","2020-03-14","1447.394","1663.990","1436.937","1711.912","1490.513","1691.423","0.074",0.905
"Emil-dime-50","dimessi_guariti","Emilia Romagna","2020-03-14","-224.550","-430.431","-159.057","-484.906","-94.115","-341.831","0.959",0.134
"Lomb-rico-3560","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-555.744","-727.599","-869.053","-1072.552","0.402",0.97
"Marc-isol-297","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","613.446","336.728","689.425","378.076","0.731",0.114
"Friu-isol-149","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","709.188","-1181.659","687.331","-1159.747","0.719",0.956
"Piem-rico-78","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1606.187","-614.353","-1604.871","-666.351","0.374",0.253
"Marc-isol-177","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","645.648","287.611","709.937","329.828","0.654",0.424
"Lomb-isol-1694","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-471.624","-835.275","-712.975","-723.700","0.573",0.377
"Emil-rico-116","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-294.547","-308.983","-268.326","-431.901","0.242",0.467
"Vene-isol-1139","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","219.953","-1057.361","159.914","-953.374","0.805",0.392
"Lomb-dece-945","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-630.150","-684.302","-800.708","-922.746","0.036",0.89
"Lomb-dece-523","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-908.841","-1039.513","-806.212","-872.844","0.057",0.787
"Lomb-dime-243","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-463.927","-978.855","-564.289","-905.004","0.948",0.912
"Lomb-isol-301","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-837.267","-709.870","-689.984","-656.723","0.590",0.728
"Marc-isol-41","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","669.765","279.009","703.332","377.975","0.775",0.04
"Lomb-isol-244","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-513.651","-766.397","-713.041","-630.626","0.694",0.308
"Lomb-dime-1112","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-942.966","-898.961","-533.809","-930.446","0.985",0.25
"Lomb-rico-4887","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-523.739","-1092.558","-805.629","-1186.813","0.439",0.293
"Lomb-isol-1923","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-714.468","-665.136","-741.390","-718.800","0.799",0.889
"Lomb-dece-783","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-854.683","-1107.041","-811.859","-853.455","0.002",0.426
"Lomb-isol-1113","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-457.352","-894.004","-716.180","-642.102","0.617",0.952
"Lomb-isol-2458","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-895.941","-768.730","-722.273","-590.467","0.758",0.43
"Vene-isol-953","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","198.571","-1065.668","178.986","-1001.689","0.686",0.318
"Vene-isol-656","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","231.940","-870.684","197.558","-1014.030","0.678",0.387
"Lomb-rico-3993","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-928.251","-985.422","-791.789","-1175.906","0.154",0.163
"Lomb-rico-2749","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-476.859","-1022.613","-825.688","-1123.229","0.288",0.132
"Vene-rico-104","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","146.412","-862.193","216.701","-894.217","0.286",0.584
"Lomb-rico-4357","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-776.238","-1146.919","-785.206","-1053.133","0.430",0.991
"Lomb-isol-2195","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-490.320","-804.974","-773.219","-654.988","0.863",0.213
"Lomb-dime-999","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-934.313","-845.611","-514.723","-933.264","0.930",0.516
"Lomb-tera-31","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-563.498","-1129.010","-622.331","-840.002","0.094",0.047
