"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-rico-297","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-265.722","-367.902","-244.202","-408.571","0.384",0.756
"Lomb-rico-4224","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-602.095","-1024.826","-803.000","-849.695","0.276",0.873
"Lomb-rico-3710","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-683.525","-764.992","-746.003","-760.456","0.396",0.895
"Lomb-rico-1332","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-792.762","-1008.605","-848.781","-783.309","0.480",0.454
"Lomb-dece-24","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-552.076","-912.941","-633.981","-929.405","0.029",0.569
"Lomb-isol-688","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-798.309","-815.199","-720.512","-1005.970","0.834",0.895
"Lomb-rico-2587","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-680.947","-1057.088","-764.027","-841.057","0.226",0.41
"Emil-dece-53","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-157.788","-324.223","-164.516","-425.072","0.018",0.233
"Lomb-dece-142","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-830.237","-938.550","-589.400","-918.778","0.066",0.338
"Lomb-dime-714","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-567.050","-992.868","-605.681","-1022.414","0.942",0.472
"Lomb-rico-2863","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-730.043","-769.498","-846.071","-740.652","0.425",0.385
"Emil-rico-599","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-215.067","-441.727","-224.144","-364.024","0.183",0.154
"Lomb-rico-1737","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-560.366","-858.800","-819.005","-724.359","0.579",0.888
"Lomb-dime-575","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-820.778","-857.918","-637.185","-1017.465","0.979",0.941
"Emil-rico-617","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-150.408","-445.959","-292.405","-391.459","0.231",0.392
"Lomb-dime-848","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-654.364","-774.475","-663.710","-924.979","0.983",0.142
"Lomb-dece-503","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-810.386","-986.350","-649.860","-918.614","0.024",0.877
"Emil-isol-387","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-121.118","-388.049","-299.119","-428.145","0.818",0.024
"Lomb-rico-3834","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-773.546","-795.936","-888.334","-773.227","0.533",0.224
"Lomb-rico-2088","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-707.632","-1057.684","-721.002","-842.222","0.400",0.709
"Cala-rico-10","ricoverati_con_sintomi","Calabria","2020-03-12","2221.402","2586.067","2234.256","2605.216","2210.859","2599.356","0.555",0.565
"Emil-isol-602","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-265.920","-376.718","-300.251","-445.977","0.818",0.399
"Lomb-isol-1597","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-587.638","-1014.040","-824.077","-1020.365","0.692",0.087
"Lomb-dime-1047","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-701.557","-771.895","-662.242","-1017.197","0.946",0.533
"Piem-isol-12","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1583.437","-714.546","-1509.249","-707.657","0.861",0.734
"Emil-isol-38","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-126.865","-364.846","-329.455","-469.678","0.865",0.434
"Lomb-isol-1530","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-811.098","-829.214","-783.695","-925.872","0.584",0.429
"Lomb-isol-1950","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-660.325","-1054.254","-710.966","-982.543","0.601",0.475
"Lomb-isol-1874","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-625.106","-779.088","-748.309","-1044.689","0.701",0.9
"Emil-rico-141","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-261.036","-406.537","-245.828","-420.775","0.453",0.343
"Lomb-rico-3253","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-561.345","-969.768","-873.296","-742.559","0.286",0.387
"Lomb-rico-2473","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-749.301","-777.799","-799.655","-855.734","0.288",0.475
"Lomb-isol-263","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-736.450","-1051.930","-783.958","-920.427","0.597",0.85
"Umbr-isol-21","isolamento_domiciliare","Umbria","2020-03-12","466.608","493.740","491.220","541.019","460.168","489.271","0.802",0.556
"Lomb-isol-1417","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-832.368","-875.621","-770.543","-912.338","0.872",0.733
"Lomb-dime-917","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-607.711","-1033.807","-692.753","-998.515","0.977",0.649
"Emil-isol-762","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-194.017","-313.135","-228.317","-455.945","0.907",0.125
"Emil-isol-108","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-247.812","-423.170","-244.389","-448.755","0.699",0.423
"Lomb-rico-2127","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-547.602","-923.701","-844.658","-810.274","0.538",0.828
"Lomb-rico-1081","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-789.841","-807.309","-842.974","-879.257","0.344",0.852
"Vene-isol-544","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","158.518","-1018.876","49.927","-1025.828","0.613",0.961
"Tren-isol-38","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-38.319","-1315.805","-132.248","-1302.406","0.914",0.475
"Vene-isol-126","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","102.306","-965.747","9.502","-943.604","0.815",0.907
"Piem-dece-23","deceduti","Piemonte","2020-03-12","-1499.368","-690.628","-1531.618","-705.741","-1483.441","-705.328","0.015",0.057
"Lomb-dime-313","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-722.744","-770.228","-649.995","-925.429","0.969",0.732
"Lomb-tera-359","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-762.333","-1039.328","-654.118","-836.058","0.091",0.952
"Tren-isol-84","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-23.417","-1329.998","-86.226","-1289.270","0.601",0.685
"Pugl-isol-26","isolamento_domiciliare","Puglia","2020-03-12","2164.406","1527.252","2166.934","1548.472","2140.609","1521.914","0.913",0.46
"Emil-dime-26","dimessi_guariti","Emilia Romagna","2020-03-12","-224.550","-430.431","-155.019","-448.677","-202.887","-447.604","0.940",0.843
"Lomb-rico-1716","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-639.818","-774.894","-761.857","-737.502","0.457",0.279
"Emil-isol-105","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-257.805","-414.492","-315.199","-426.733","0.638",0.923
"Marc-dece-12","deceduti","Marche","2020-03-12","636.090","315.866","706.478","328.695","665.563","320.048","0.065",0.987
"Vene-dime-42","dimessi_guariti","Veneto","2020-03-12","100.320","-940.026","133.323","-904.490","129.784","-963.132","0.929",0.095
"Vene-isol-240","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","150.132","-1021.534","13.081","-945.586","0.687",0.033
"Lomb-dime-930","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-579.618","-829.620","-600.098","-993.820","0.932",0.045
"Lomb-rico-3421","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-832.770","-901.281","-737.160","-754.382","0.508",0.364
"Camp-dece-0","deceduti","Campania","2020-03-12","1447.394","1663.990","1449.901","1663.990","1449.901","1663.990","0.064",0.351
"Vene-isol-522","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","170.245","-895.938","99.825","-957.617","0.802",0.194
"Lomb-dime-1026","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-788.675","-1017.370","-673.474","-1025.248","0.972",0.408
"Lomb-isol-852","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-551.934","-902.004","-823.660","-959.586","0.907",0.202
"Lomb-rico-1975","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-806.755","-822.129","-793.006","-735.321","0.164",0.108
"Lomb-rico-1918","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-668.893","-1055.023","-865.079","-834.811","0.314",0.378
"Emil-isol-265","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-162.258","-325.128","-291.253","-518.324","0.756",0.495
"Emil-isol-506","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-259.298","-399.094","-259.493","-517.617","0.748",0.132
"Vene-rico-279","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","210.077","-984.886","66.636","-933.911","0.451",0.851
"Lomb-isol-973","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-737.623","-772.910","-822.741","-1002.975","0.647",0.494
"Piem-isol-64","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1572.560","-714.188","-1505.529","-720.251","0.671",0.33
"Abru-rico-17","ricoverati_con_sintomi","Abruzzo","2020-03-12","1010.380","897.139","1039.928","925.670","1009.713","908.352","0.432",0.939
"Lomb-rico-2470","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-827.631","-868.694","-761.181","-787.584","0.203",0.102
"Lomb-isol-135","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-619.021","-1039.706","-711.518","-937.506","0.832",0.014
"Lomb-isol-1685","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-661.563","-769.888","-789.937","-1025.851","0.895",0.846
"Lomb-rico-2676","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-805.398","-996.760","-783.466","-869.235","0.363",0.253
"Lomb-dece-698","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-550.848","-936.340","-593.588","-857.970","0.023",0.959
"Piem-isol-3","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1589.645","-655.698","-1540.216","-714.065","0.719",0.192
"Emil-isol-34","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-181.538","-449.300","-271.740","-521.848","0.661",0.027
"Marc-isol-62","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","699.728","367.778","624.156","297.188","0.596",0.282
"Lomb-rico-2186","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-833.941","-917.050","-735.083","-774.354","0.207",0.659
"Lomb-isol-1738","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-582.530","-1008.810","-801.290","-955.018","0.804",0.926
"Lomb-rico-2456","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-704.863","-769.515","-860.251","-812.275","0.215",0.549
"Lomb-rico-2395","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-770.408","-1029.708","-727.541","-817.128","0.542",0.173
"Lomb-rico-1464","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-553.753","-885.217","-755.214","-875.639","0.479",0.266
"Lomb-dime-543","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-815.632","-836.191","-694.342","-965.786","0.918",0.717
"Lomb-isol-290","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-652.261","-1054.180","-838.021","-936.318","0.773",0.951
"Sard-isol-7","isolamento_domiciliare","Sardegna","2020-03-12","-929.903","2032.474","-930.738","2065.319","-933.204","2022.368","0.828",0.845
"Lomb-rico-3507","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-819.191","-965.916","-883.724","-761.531","0.526",0.932
"Lomb-rico-1587","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-557.220","-967.833","-758.441","-764.603","0.485",0.519
"Ligu-isol-38","isolamento_domiciliare","Liguria","2020-03-12","-1136.010","-274.121","-1194.669","-202.593","-1151.611","-284.221","0.895",0.14
"Lomb-isol-779","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-729.614","-1056.948","-711.529","-1018.978","0.748",0.753
"Vene-isol-55","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","211.991","-922.949","1.869","-953.915","0.717",0.605
"Lomb-dece-617","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-831.152","-886.788","-590.238","-921.920","0.065",0.571
"Vene-isol-425","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","199.079","-1005.103","79.000","-1021.507","0.819",0.686
"Lomb-dime-517","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-679.892","-767.270","-582.977","-995.473","0.929",0.818
"Marc-rico-106","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","637.838","316.788","578.921","352.804","0.409",0.073
"Lomb-rico-4146","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-553.325","-917.693","-796.036","-699.706","0.233",0.821
"Lomb-dime-778","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-794.043","-815.103","-632.514","-1009.503","0.938",0.574
"Marc-tera-47","terapia_intensiva","Marche","2020-03-12","636.090","315.866","671.961","302.203","646.978","334.233","0.077",0.082
"Lomb-rico-1275","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-603.834","-798.149","-801.478","-774.018","0.552",0.995
"Lomb-isol-803","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-829.273","-934.440","-743.814","-916.019","0.894",0.715
"Lomb-rico-2728","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-571.233","-993.941","-878.516","-813.927","0.386",0.806
"Lomb-isol-204","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-726.339","-767.712","-755.171","-987.502","0.663",0.533
"Lomb-rico-1335","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-757.492","-1045.621","-825.057","-866.626","0.263",0.724
"Lomb-rico-164","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-558.488","-862.172","-777.061","-812.826","0.430",0.259
"Marc-isol-51","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","629.965","358.537","624.521","314.278","0.901",0.163
"Lomb-dime-255","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-629.640","-1050.178","-635.134","-961.705","0.968",0.676
"Lomb-rico-2035","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-646.942","-774.737","-848.671","-733.362","0.441",0.818
"Emil-rico-693","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-254.265","-417.219","-274.426","-418.212","0.441",0.747
"Marc-rico-0","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","603.759","339.355","603.759","339.355","0.463",0.96
"Pugl-rico-55","ricoverati_con_sintomi","Puglia","2020-03-12","2164.406","1527.252","2174.055","1557.889","2166.344","1543.746","0.337",0.493
"Lomb-rico-3622","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-715.366","-1062.732","-755.758","-867.551","0.533",0.136
"Emil-rico-636","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-145.725","-329.262","-297.657","-420.695","0.426",0.628
"Lomb-dece-405","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-835.690","-905.141","-575.105","-914.763","0.011",0.407
"Ligu-dece-4","deceduti","Liguria","2020-03-12","-1136.010","-274.121","-1164.656","-243.873","-1117.401","-265.965","0.003",0.395
"Lomb-rico-1584","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-698.817","-768.696","-848.033","-752.592","0.440",0.647
"Lomb-dece-690","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-779.904","-1023.941","-561.668","-872.562","0.056",0.946
"Tosc-isol-84","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-146.026","350.231","-177.306","289.502","0.597",0.453
"Sard-isol-4","isolamento_domiciliare","Sardegna","2020-03-12","-929.903","2032.474","-945.240","2058.106","-950.897","2030.327","0.784",0.149
"Lomb-rico-635","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-662.082","-1058.104","-873.606","-801.520","0.299",0.583
"Lomb-tera-396","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-621.039","-785.355","-637.454","-793.680","0.133",0.67
"Lomb-isol-1438","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-823.767","-955.490","-732.982","-901.175","0.673",0.901
"Lomb-tera-290","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-560.820","-978.819","-625.110","-807.559","0.106",0.182
"Vene-isol-375","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","143.823","-899.466","62.335","-966.997","0.831",0.203
"Lomb-isol-170","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-743.751","-1051.347","-745.608","-995.738","0.822",0.889
"Emil-dece-55","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-134.606","-345.710","-171.694","-451.623","0.028",0.191
"Lomb-tera-318","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-830.112","-872.139","-666.799","-800.907","0.114",0.374
