"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-isol-71","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-242.527","-419.210","-275.071","-439.471","0.645",0.477
"Vene-isol-76","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","120.360","-960.604","64.255","-982.073","0.933",0.596
"Lomb-isol-231","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-670.030","-855.465","-740.874","-924.874","0.678",0.764
"Vene-isol-7","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","93.229","-953.519","56.071","-957.581","0.641",0.581
"Lomb-rico-283","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-635.658","-908.430","-725.929","-841.922","0.450",0.917
"Emil-rico-126","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-236.945","-403.993","-268.694","-412.417","0.290",0.971
"Lomb-rico-307","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-678.634","-943.226","-713.206","-892.096","0.218",0.54
"Lomb-isol-46","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-648.020","-870.009","-746.757","-939.453","0.757",0.089
"Camp-isol-5","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1442.957","1655.288","1436.223","1665.747","0.505",0.684
"Emil-rico-100","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-204.336","-444.074","-272.337","-409.973","0.417",0.266
"Emil-tera-1","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-225.441","-399.973","-215.744","-417.933","0.033",0.426
"Camp-rico-1","ricoverati_con_sintomi","Campania","2020-03-01","1447.394","1663.990","1451.388","1663.246","1440.236","1670.118","0.427",0.588
"Lomb-isol-64","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-633.880","-888.190","-690.696","-929.633","0.628",0.915
"Camp-isol-8","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1440.335","1670.215","1436.514","1661.320","0.899",0.183
"Emil-rico-32","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-214.744","-448.852","-259.033","-388.922","0.367",0.241
"Lomb-isol-21","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-661.279","-856.030","-702.805","-969.650","0.945",0.362
"Lomb-tera-57","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-715.824","-917.005","-673.709","-867.078","0.038",0.545
"Lomb-isol-271","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-638.172","-916.842","-696.559","-898.898","0.801",0.781
"Emil-isol-117","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-233.374","-401.345","-227.596","-454.115","0.518",0.044
"Vene-isol-1","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","103.293","-966.384","89.397","-954.238","0.533",0.816
"Lomb-isol-69","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-640.933","-877.447","-697.766","-965.198","0.682",0.18
"Lomb-isol-189","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-722.643","-895.111","-738.566","-917.358","0.837",0.382
"Emil-rico-9","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-208.708","-445.003","-239.361","-386.050","0.190",0.07
"Vene-isol-89","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","109.732","-916.912","69.604","-963.992","0.686",0.855
"Lomb-tera-77","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-710.789","-928.250","-664.185","-892.587","0.037",0.75
"Lazi-rico-1","ricoverati_con_sintomi","Lazio","2020-03-01","555.941","1059.757","561.218","1058.354","556.702","1063.531","0.384",0.982
"Lomb-rico-4","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-711.364","-870.727","-701.752","-825.030","0.255",0.683
"Lomb-isol-289","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-675.718","-947.739","-749.988","-903.175","0.715",0.671
"Lomb-isol-142","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-649.574","-865.790","-746.065","-909.351","0.910",0.364
"Emil-rico-77","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-244.881","-426.771","-272.558","-419.860","0.239",0.297
"Lomb-isol-184","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-640.766","-925.222","-745.567","-913.108","0.836",0.38
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-689.187","-857.208","-702.514","-904.562","0.677",0.556
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-699.792","-938.709","-692.794","-900.227","0.780",0.33
"Lomb-rico-86","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-632.729","-883.932","-746.975","-840.714","0.305",0.405
"Camp-isol-7","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1443.523","1662.498","1447.450","1663.597","0.738",0.598
"Lomb-isol-277","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-657.015","-940.592","-700.145","-961.458","0.923",0.641
"Lomb-dece-21","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-665.663","-855.240","-653.539","-908.598","0.009",0.878
"Emil-rico-63","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-242.909","-435.396","-248.275","-394.021","0.347",0.885
"Lomb-isol-263","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-632.588","-911.605","-714.311","-903.122","0.740",0.818
"Lomb-rico-143","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-704.283","-866.505","-694.887","-861.758","0.333",0.455
"Marc-isol-2","isolamento_domiciliare","Marche","2020-03-01","636.090","315.866","635.458","309.291","634.009","314.232","0.805",0.216
"Emil-rico-105","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-198.809","-405.853","-268.921","-417.439","0.338",0.231
"Lomb-isol-342","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-724.585","-899.057","-701.351","-945.747","0.822",0.257
"Emil-rico-33","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-205.721","-448.298","-255.550","-391.583","0.224",0.73
"Lomb-rico-32","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-681.483","-853.128","-702.935","-840.014","0.419",0.022
"Ligu-rico-3","ricoverati_con_sintomi","Liguria","2020-03-01","-1136.010","-274.121","-1140.817","-273.863","-1139.341","-270.733","0.234",0.312
"Vene-rico-31","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","132.670","-945.584","71.745","-927.319","0.121",0.055
"Piem-isol-1","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1514.221","-682.339","-1523.747","-693.458","0.928",0.296
"Lomb-tera-68","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-667.056","-946.307","-662.541","-881.978","0.099",0.565
"Lomb-rico-257","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-655.412","-860.889","-694.036","-829.156","0.144",0.265
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-720.305","-917.480","-665.357","-866.598","0.084",0.716
"Piem-tera-1","terapia_intensiva","Piemonte","2020-03-01","-1499.368","-690.628","-1495.036","-690.302","-1495.937","-683.469","0.027",0.108
"Emil-rico-20","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-230.012","-394.024","-254.043","-387.414","0.291",0.929
"Emil-isol-89","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-226.241","-446.694","-236.552","-472.279","0.626",0.627
"Piem-isol-18","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1498.538","-680.642","-1521.124","-697.016","0.565",0.534
"Vene-isol-25","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","86.485","-934.640","54.555","-975.612","0.640",0.749
"Emil-isol-118","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-210.315","-449.135","-249.905","-470.324","0.646",0.396
"Vene-isol-45","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","114.155","-916.718","89.685","-974.413","0.577",0.845
"Vene-rico-44","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","92.511","-957.901","83.594","-925.675","0.402",0.456
"Lomb-isol-50","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-634.383","-904.173","-682.074","-956.772","0.518",0.847
"Lomb-tera-61","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-708.454","-865.515","-649.999","-855.040","0.028",0.814
"Emil-isol-132","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-221.868","-445.987","-265.107","-465.843","0.683",0.301
"Lomb-isol-77","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-645.233","-866.564","-677.687","-957.198","0.650",0.701
"Lomb-isol-91","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-719.201","-906.044","-751.447","-927.653","0.917",0.81
"Lomb-tera-79","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-642.025","-929.452","-673.949","-859.279","0.053",0.86
"Lomb-rico-329","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.351","-855.253","-709.598","-861.662","0.426",0.442
"Lomb-rico-298","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-704.181","-939.123","-707.595","-845.293","0.309",0.105
"Emil-isol-45","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-194.826","-414.828","-231.101","-465.303","0.873",0.816
"Emil-rico-73","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-240.551","-407.374","-252.866","-425.085","0.202",0.875
"Lomb-rico-362","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-658.388","-944.775","-734.078","-866.941","0.259",0.786
"Vene-isol-188","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","118.303","-918.303","92.401","-985.709","0.659",0.012
"Vene-rico-43","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","86.303","-947.759","84.297","-911.586","0.452",0.151
"Ligu-isol-2","isolamento_domiciliare","Liguria","2020-03-01","-1136.010","-274.121","-1133.950","-267.483","-1138.309","-281.089","0.508",0.209
"Vene-rico-49","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","94.995","-920.049","95.979","-941.154","0.416",0.413
"Lomb-isol-221","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-688.443","-949.634","-738.475","-901.283","0.804",0.692
"Lomb-rico-181","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-639.853","-873.133","-737.484","-849.378","0.290",0.727
"Vene-rico-38","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","82.378","-932.951","74.282","-913.796","0.148",0.108
"Lomb-dime-10","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-647.134","-934.785","-670.160","-933.771","0.969",0.074
"Emil-isol-86","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-221.706","-397.167","-258.707","-471.492","0.896",0.26
"Emil-rico-75","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-237.559","-440.868","-240.314","-428.198","0.276",0.251
"Tosc-rico-0","ricoverati_con_sintomi","Toscana","2020-03-01","-184.562","300.178","-189.929","304.078","-189.929","304.078","0.123",0.039
"Lomb-rico-249","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-715.480","-872.503","-691.834","-892.891","0.305",0.975
"Lomb-isol-362","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-671.400","-947.045","-678.489","-910.846","0.488",0.184
"Lomb-isol-145","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-651.057","-861.631","-691.788","-925.546","0.793",0.307
"Lomb-rico-375","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-721.098","-910.032","-688.463","-857.716","0.176",0.349
"Emil-rico-28","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-198.628","-438.738","-252.563","-394.848","0.297",0.212
"Lomb-rico-334","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-691.351","-860.910","-745.012","-882.131","0.121",0.241
"Lomb-rico-290","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-697.541","-942.500","-709.390","-866.287","0.265",0.665
"Vene-isol-27","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","132.801","-936.678","88.758","-983.203","0.820",0.124
"Emil-rico-10","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-243.098","-414.809","-249.568","-386.580","0.105",0.373
"Lomb-rico-229","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-652.678","-939.827","-678.254","-860.148","0.209",0.166
"Lomb-tera-17","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-669.872","-851.045","-668.468","-891.586","0.044",0.987
"Vene-isol-26","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","89.059","-955.053","59.956","-980.933","0.609",0.669
"Lomb-tera-39","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-631.327","-907.383","-636.989","-866.835","0.048",0.134
"Lomb-rico-111","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-708.796","-861.183","-684.509","-833.594","0.116",0.798
"Lomb-tera-78","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-684.116","-949.216","-643.129","-881.737","0.028",0.17
"Emil-tera-8","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-205.486","-404.696","-216.481","-413.589","0.067",0.322
"Vene-isol-126","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","83.995","-940.249","59.534","-949.734","0.662",0.502
"Lomb-rico-311","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-642.863","-933.777","-726.949","-897.580","0.464",0.539
"Vene-isol-84","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","103.703","-912.849","70.802","-931.560","0.753",0.091
"Lomb-isol-227","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-706.427","-935.535","-694.456","-948.023","0.639",0.576
"Lomb-isol-295","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-631.926","-895.630","-706.299","-902.964","0.926",0.895
"Lomb-rico-104","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-719.895","-872.327","-710.820","-832.506","0.145",0.351
"Lomb-isol-1","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-662.741","-945.546","-746.150","-901.178","0.524",0.86
"Lomb-isol-134","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-656.929","-856.751","-690.255","-948.836","0.950",0.461
"Lomb-isol-349","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-722.055","-921.591","-701.108","-930.934","0.657",0.915
"Lomb-rico-191","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-635.130","-920.072","-719.533","-823.054","0.207",0.816
"Lomb-tera-24","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-700.190","-861.143","-673.420","-881.763","0.031",0.781
"Sici-isol-0","isolamento_domiciliare","Sicilia","2020-03-01","1204.140","3325.597","1199.171","3321.986","1199.171","3321.986","0.589",0.326
"Vene-isol-173","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","129.178","-929.889","63.873","-988.412","0.568",0.248
"Lomb-rico-29","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-723.455","-887.787","-723.735","-854.896","0.223",0.136
"Vene-isol-4","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","124.092","-963.016","52.716","-966.411","0.903",0.918
"Lomb-rico-271","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-673.859","-853.315","-734.779","-836.925","0.437",0.424
"Vene-rico-34","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","91.937","-962.303","78.322","-911.955","0.417",0.431
"Lomb-rico-251","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-630.080","-903.120","-701.987","-869.346","0.105",0.129
"Vene-dece-0","deceduti","Veneto","2020-03-01","100.320","-940.026","103.866","-940.026","103.866","-940.026","0.014",0.569
"Emil-isol-53","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-223.528","-450.176","-240.283","-453.339","0.561",0.732
"Emil-isol-91","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-205.895","-400.276","-245.891","-459.697","0.748",0.377
"Vene-isol-18","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","82.936","-944.863","78.363","-932.969","0.583",0.581
"Lomb-rico-33","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-637.707","-928.450","-717.805","-830.014","0.335",0.492
"Piem-isol-33","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1511.083","-679.192","-1519.530","-692.072","0.827",0.77
"Lomb-isol-308","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-701.949","-942.750","-675.376","-938.462","0.944",0.203
"Emil-isol-15","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-191.880","-411.507","-271.161","-441.457","0.795",0.34
