"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-dime-47","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-794.635","-884.050","-774.912","-748.788","0.949",0.553
"Vene-dime-9","dimessi_guariti","Veneto","2020-03-09","100.320","-940.026","164.343","-986.402","162.178","-893.968","0.953",0.351
"Lomb-rico-2039","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-670.094","-800.628","-647.785","-835.729","0.156",0.713
"Camp-rico-0","ricoverati_con_sintomi","Campania","2020-03-09","1447.394","1663.990","1443.902","1664.828","1488.295","1678.079","0.568",0.502
"Emil-rico-373","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-143.425","-405.904","-229.368","-465.287","0.236",0.362
"Lomb-rico-2134","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-763.036","-830.498","-610.774","-998.434","0.592",0.753
"Emil-rico-554","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-191.826","-457.741","-186.765","-488.780","0.218",0.167
"Lomb-isol-663","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-616.700","-825.709","-740.167","-976.398","0.868",0.973
"Lomb-rico-1799","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-793.190","-921.606","-716.714","-883.384","0.195",0.107
"Lomb-dime-636","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-594.656","-973.081","-776.287","-738.268","0.998",0.767
"Lomb-isol-611","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-707.737","-800.639","-806.960","-1024.135","0.715",0.079
"Vene-isol-411","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","114.587","-985.878","138.129","-963.149","0.821",0.387
"Lomb-rico-2196","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-581.944","-871.710","-601.288","-879.788","0.443",0.814
"Lomb-dece-137","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-787.436","-861.307","-661.340","-782.327","0.048",0.438
"Emil-rico-93","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-176.576","-453.167","-212.423","-504.849","0.419",0.45
"Piem-rico-169","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1530.146","-659.749","-1498.776","-742.044","0.484",0.502
"Vene-isol-306","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","101.328","-971.730","106.695","-949.549","0.634",0.991
"Lomb-isol-475","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-578.718","-937.421","-772.222","-998.963","0.810",0.938
"Tosc-rico-1","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-192.673","347.226","-226.832","364.199","0.577",0.909
"Lomb-rico-2421","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-703.967","-1019.952","-667.029","-901.949","0.161",0.349
"Lomb-dece-316","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-600.004","-842.676","-677.096","-763.957","0.026",0.197
"Vene-isol-26","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","100.115","-943.142","77.462","-939.613","0.719",0.413
"Lomb-isol-1070","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-610.292","-993.304","-763.709","-1032.366","0.824",0.962
"Lomb-rico-2218","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-686.110","-796.070","-595.705","-842.589","0.273",0.927
"Emil-rico-365","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-236.044","-440.177","-146.373","-480.230","0.569",0.414
"Lomb-rico-301","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-577.798","-898.172","-620.071","-944.597","0.413",0.593
"Lomb-rico-1987","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-774.793","-843.038","-661.969","-899.792","0.488",0.143
"Lomb-tera-144","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-662.727","-1019.280","-833.720","-917.952","0.114",0.002
"Lomb-dime-494","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-628.152","-814.939","-725.602","-732.824","0.991",0.977
"Vene-rico-146","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","96.053","-962.267","190.498","-911.800","0.404",0.297
"Lomb-rico-594","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-587.867","-959.565","-724.559","-911.433","0.366",0.59
"Lomb-isol-86","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-722.259","-803.448","-733.685","-967.696","0.911",0.957
"Vene-rico-47","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","122.810","-989.044","172.468","-940.228","0.353",0.379
"Emil-isol-132","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-152.039","-381.717","-173.186","-381.272","0.610",0.921
"Emil-rico-395","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-258.462","-376.733","-135.513","-491.628","0.283",0.792
"Lomb-rico-2535","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-628.437","-1007.285","-623.269","-918.026","0.404",0.305
"Lomb-rico-25","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-664.736","-805.463","-638.839","-845.473","0.428",0.133
"Vene-isol-1","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","105.896","-977.911","115.852","-911.438","0.736",0.59
"Piem-tera-3","terapia_intensiva","Piemonte","2020-03-09","-1499.368","-690.628","-1509.641","-691.471","-1573.425","-664.105","0.099",0.557
"Emil-isol-172","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-242.472","-353.181","-211.115","-314.888","0.888",0.66
"Emil-rico-572","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-199.260","-453.352","-226.088","-467.734","0.293",0.571
"Lomb-rico-1352","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-605.797","-828.886","-577.661","-868.405","0.196",0.344
"Vene-isol-317","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","95.764","-949.196","128.961","-899.233","0.818",0.868
"Lomb-isol-1007","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-596.494","-981.496","-842.083","-1017.534","0.686",0.671
"Lomb-rico-1991","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-697.280","-796.274","-672.970","-841.194","0.578",0.878
"Lomb-isol-915","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-744.851","-1003.328","-726.419","-981.377","0.875",0.936
"Lomb-isol-931","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-579.193","-882.768","-828.706","-948.877","0.740",0.731
"Vene-isol-277","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","104.617","-932.130","84.298","-951.936","0.834",0.073
"Lomb-rico-1817","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-650.886","-1015.447","-635.826","-851.040","0.349",0.889
"Lomb-isol-402","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-643.502","-810.289","-791.792","-967.005","0.692",0.191
"Lomb-rico-2394","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-790.053","-951.985","-717.765","-914.437","0.476",0.04
"Lomb-rico-445","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-580.673","-945.591","-580.283","-920.348","0.586",0.579
"Piem-tera-47","terapia_intensiva","Piemonte","2020-03-09","-1499.368","-690.628","-1551.917","-657.865","-1567.414","-637.806","0.056",0.624
"Emil-isol-373","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-212.491","-455.388","-166.146","-346.298","0.865",0.15
"Emil-rico-100","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-153.813","-369.880","-142.539","-443.109","0.419",0.988
"Piem-isol-59","isolamento_domiciliare","Piemonte","2020-03-09","-1499.368","-690.628","-1560.690","-686.309","-1532.595","-651.216","0.894",0.053
"Lomb-rico-95","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-615.279","-998.537","-661.207","-945.988","0.530",0.907
"Emil-isol-501","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-199.139","-342.760","-223.045","-390.012","0.649",0.624
"Lomb-rico-1185","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-762.335","-987.233","-589.195","-968.888","0.534",0.319
"Lomb-rico-2388","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-575.353","-905.141","-630.651","-1003.808","0.197",0.309
"Lomb-rico-2153","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-767.751","-835.126","-590.674","-923.850","0.270",0.666
"Vene-rico-144","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","142.044","-989.819","207.750","-932.697","0.164",0.222
"Vall-rico-3","ricoverati_con_sintomi","Valle d'Aosta","2020-03-09","-1732.338","-934.835","-1764.771","-937.737","-1774.669","-927.463","0.354",0.222
"Lomb-dime-434","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-793.889","-929.250","-706.239","-751.612","0.984",0.224
"Lomb-rico-1887","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-589.617","-967.745","-693.411","-938.207","0.327",0.075
"Sici-isol-14","isolamento_domiciliare","Sicilia","2020-03-09","1204.140","3325.597","1199.045","3345.300","1200.670","3319.084","0.690",0.531
"Lomb-dime-311","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-734.797","-1008.537","-783.931","-760.807","0.961",0.161
"Lomb-tera-358","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-580.746","-867.061","-868.143","-874.282","0.122",0.415
"Lomb-isol-261","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-788.036","-865.585","-765.184","-1057.721","0.760",0.092
"Lomb-rico-1591","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-636.247","-1011.071","-678.796","-929.517","0.326",0.167
"Lomb-rico-1715","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-656.219","-807.115","-703.839","-943.496","0.539",0.129
"Tosc-isol-69","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-198.347","322.510","-187.198","334.283","0.649",0.389
"Vene-isol-174","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","177.757","-963.166","155.529","-947.622","0.837",0.738
"Lomb-dime-450","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-745.671","-816.809","-772.494","-776.413","0.973",0.023
"Lomb-isol-141","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-696.995","-1022.556","-824.199","-1042.831","0.852",0.169
"Vene-isol-284","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","164.984","-922.805","88.455","-940.535","0.650",0.285
"Vene-isol-211","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","95.998","-944.794","122.023","-966.200","0.702",0.811
"Tren-isol-21","isolamento_domiciliare","Trentino-Alto Adige","2020-03-09","-91.669","-1277.115","-56.660","-1321.884","-44.780","-1307.987","0.761",0.661
"Marc-rico-61","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","647.045","358.034","609.760","341.388","0.589",0.198
"Camp-rico-38","ricoverati_con_sintomi","Campania","2020-03-09","1447.394","1663.990","1447.724","1662.560","1498.305","1684.188","0.264",0.436
"Lomb-rico-267","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-576.243","-889.646","-646.450","-953.594","0.392",0.715
"Lomb-isol-720","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-775.174","-847.176","-799.106","-1052.766","0.904",0.97
"Vene-isol-255","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","152.105","-992.850","96.555","-967.784","0.913",0.544
"Marc-tera-35","terapia_intensiva","Marche","2020-03-09","636.090","315.866","669.135","356.003","657.114","305.722","0.113",0.937
"Piem-rico-89","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1566.548","-704.061","-1494.031","-712.282","0.250",0.874
"Lomb-tera-209","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-582.637","-953.994","-860.982","-861.358","0.113",0.409
"Lomb-rico-2019","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-729.768","-806.608","-595.708","-983.496","0.250",0.152
"Lomb-tera-277","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-721.583","-1017.377","-804.212","-870.008","0.072",0.431
"Lomb-isol-338","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-590.370","-854.758","-755.221","-1005.302","0.905",0.796
"Piem-rico-183","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1562.808","-682.400","-1502.314","-709.183","0.202",0.538
"Lomb-isol-317","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-620.541","-1003.942","-724.783","-1009.060","0.616",0.285
"Lomb-rico-1693","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-666.022","-801.255","-651.614","-923.122","0.424",0.725
"Vene-isol-6","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","103.030","-985.262","82.672","-956.101","0.731",0.538
"Lomb-rico-1102","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-573.938","-916.347","-656.170","-876.366","0.351",0.414
"Lomb-isol-967","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-757.201","-825.926","-826.913","-1045.866","0.790",0.128
"Lomb-rico-1307","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-685.796","-1024.718","-625.269","-932.019","0.134",0.902
"Lomb-isol-529","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-613.185","-828.197","-809.414","-958.152","0.916",0.476
"Lomb-rico-1776","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-794.414","-917.385","-644.297","-969.877","0.403",0.418
"Lomb-dime-292","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-595.550","-977.322","-766.086","-742.052","0.971",0.484
"Lomb-rico-418","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-704.525","-797.712","-624.188","-992.686","0.541",0.812
"Emil-rico-428","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-225.184","-448.178","-205.261","-505.884","0.364",0.131
"Lomb-isol-80","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-578.436","-874.479","-761.320","-933.760","0.784",0.471
"Marc-rico-6","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","630.240","348.425","650.139","356.632","0.214",0.919
"Marc-rico-129","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","668.624","308.771","645.784","336.405","0.273",0.232
"Vene-isol-353","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","150.444","-912.720","101.379","-907.615","0.744",0.572
"Lomb-tera-172","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-783.517","-957.344","-791.711","-844.524","0.063",0.091
"Lomb-isol-620","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-575.495","-940.236","-738.537","-1040.586","0.888",0.848
"Piem-rico-36","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1554.349","-661.896","-1503.942","-697.764","0.217",0.532
"Lomb-isol-518","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-708.204","-1020.919","-777.426","-933.593","0.912",0.718
"Emil-isol-31","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-156.038","-365.992","-240.545","-342.669","0.874",0.271
"Ligu-rico-16","ricoverati_con_sintomi","Liguria","2020-03-09","-1136.010","-274.121","-1180.271","-242.127","-1166.534","-226.430","0.223",0.836
"Lomb-tera-68","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-611.052","-997.433","-798.691","-863.582","0.074",0.47
"Emil-dece-6","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-203.362","-341.672","-141.179","-355.133","0.003",0.607
"Lomb-isol-445","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-758.403","-988.989","-738.156","-982.907","0.733",0.014
"Lomb-isol-270","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-574.437","-900.890","-809.921","-994.736","0.867",0.735
"Emil-isol-245","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-245.601","-361.435","-197.102","-322.521","0.836",0.644
"Vene-isol-413","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","147.713","-993.422","141.820","-957.723","0.873",0.479
"Lomb-isol-176","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-623.999","-816.553","-741.245","-1011.299","0.669",0.075
"Tosc-isol-53","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-202.492","324.112","-197.069","327.365","0.794",0.048
"Lomb-dime-456","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-584.619","-962.455","-749.744","-721.942","0.958",0.514
"Emil-isol-360","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-222.289","-342.201","-151.568","-365.835","0.904",0.307
"Lomb-isol-817","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-732.047","-1011.914","-751.719","-960.303","0.909",0.998
"Emil-isol-567","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-147.603","-382.029","-230.183","-402.268","0.766",0.74
